,Brake,Steer,Throttle,accelX,accelY,accelZ,altitude,distance,gyroX,gyroY,gyroZ,heading,latitude,locX,locY,locZ,longitude,sinif,speed
2927,0.0,0.30000001192092896,0.0,0.4285449981689453,11.602410316467285,8.739953994750977,2.7526605129241943,194.11952439934683,-4.592171820525938,-1.8987247142586678,80.58832284709159,22.32390298139098,49.001749932829114,11.667221069335938,-193.76858520507812,-0.0330631248652935,8.000160768496256,veri,53.61214564204211
2928,0.0,0.30000001192092896,0.0,0.4285449981689453,11.602410316467285,8.739953994750977,2.7526605129241943,194.11952439934683,-4.592171820525938,-1.8987247142586678,80.58832284709159,22.32390298139098,49.001749932829114,11.667221069335938,-193.76858520507812,-0.0330631248652935,8.000160768496256,veri,53.61214564204211
2929,0.0,0.30000001192092896,0.0,0.4285449981689453,11.602410316467285,8.739953994750977,2.7526605129241943,194.11952439934683,-4.592171820525938,-1.8987247142586678,80.58832284709159,22.32390298139098,49.001749932829114,11.667221069335938,-193.76858520507812,-0.0330631248652935,8.000160768496256,veri,53.61214564204211
2930,0.0,0.30000001192092896,0.0,0.4285449981689453,11.602410316467285,8.739953994750977,2.7526605129241943,194.11952439934683,-4.592171820525938,-1.8987247142586678,80.58832284709159,22.32390298139098,49.001749932829114,11.667221069335938,-193.76858520507812,-0.0330631248652935,8.000160768496256,veri,53.61214564204211
2931,0.0,0.4000000059604645,0.0,-5.375269889831543,15.320079803466797,8.982954978942871,2.754321813583374,195.54133583571837,0.0010486474810085201,1.6194937743838527,70.94736739964601,29.987556230158294,49.00176220925297,12.09838581085205,-195.1667022705078,-0.037497252225875854,8.000168244256782,veri,51.96097775115389
2932,0.0,0.4000000059604645,0.0,-5.375269889831543,15.320079803466797,8.982954978942871,2.754321813583374,195.54133583571837,0.0010486474810085201,1.6194937743838527,70.94736739964601,29.987556230158294,49.00176220925297,12.09838581085205,-195.1667022705078,-0.037497252225875854,8.000168244256782,veri,51.96097775115389
2933,0.0,0.4000000059604645,0.0,-5.375269889831543,15.320079803466797,8.982954978942871,2.754321813583374,195.54133583571837,0.0010486474810085201,1.6194937743838527,70.94736739964601,29.987556230158294,49.00176220925297,12.09838581085205,-195.1667022705078,-0.037497252225875854,8.000168244256782,veri,51.96097775115389
2934,0.0,0.4000000059604645,0.0,-5.375269889831543,15.320079803466797,8.982954978942871,2.754321813583374,195.54133583571837,0.0010486474810085201,1.6194937743838527,70.94736739964601,29.987556230158294,49.00176220925297,12.09838581085205,-195.1667022705078,-0.037497252225875854,8.000168244256782,veri,51.96097775115389
2935,0.0,0.4000000059604645,0.0,-5.375269889831543,15.320079803466797,8.982954978942871,2.754321813583374,195.54133583571837,0.0010486474810085201,1.6194937743838527,70.94736739964601,29.987556230158294,49.00176220925297,12.09838581085205,-195.1667022705078,-0.037497252225875854,8.000168244256782,veri,51.96097775115389
2936,0.0,0.4000000059604645,0.0,-5.375269889831543,15.320079803466797,8.982954978942871,2.754321813583374,195.54133583571837,0.0010486474810085201,1.6194937743838527,70.94736739964601,29.987556230158294,49.00176220925297,12.09838581085205,-195.1667022705078,-0.037497252225875854,8.000168244256782,veri,51.96097775115389
2937,0.0,0.4000000059604645,0.0,-4.505712509155273,15.271968841552734,8.999313354492188,2.755143880844116,196.87500038319368,-1.048189538169012,3.1517017865997623,70.26177350132765,36.995234695943,49.00177357239542,12.66539192199707,-196.46717834472656,-0.038165509700775146,8.00017769718446,veri,50.68666474906953
2938,0.0,0.4000000059604645,0.0,-4.505712509155273,15.271968841552734,8.999313354492188,2.755143880844116,196.87500038319368,-1.048189538169012,3.1517017865997623,70.26177350132765,36.995234695943,49.00177357239542,12.66539192199707,-196.46717834472656,-0.038165509700775146,8.00017769718446,veri,50.68666474906953
2939,0.0,0.4000000059604645,0.0,-4.505712509155273,15.271968841552734,8.999313354492188,2.755143880844116,196.87500038319368,-1.048189538169012,3.1517017865997623,70.26177350132765,36.995234695943,49.00177357239542,12.66539192199707,-196.46717834472656,-0.038165509700775146,8.00017769718446,veri,50.68666474906953
2940,0.0,0.4000000059604645,0.0,-4.505712509155273,15.271968841552734,8.999313354492188,2.755143880844116,196.87500038319368,-1.048189538169012,3.1517017865997623,70.26177350132765,36.995234695943,49.00177357239542,12.66539192199707,-196.46717834472656,-0.038165509700775146,8.00017769718446,veri,50.68666474906953
2941,0.0,0.4000000059604645,0.0,-4.505712509155273,15.271968841552734,8.999313354492188,2.755143880844116,196.87500038319368,-1.048189538169012,3.1517017865997623,70.26177350132765,36.995234695943,49.00177357239542,12.66539192199707,-196.46717834472656,-0.038165509700775146,8.00017769718446,veri,50.68666474906953
2942,0.0,0.5,0.0,-0.7155563831329346,13.406728744506836,8.351237297058105,2.756805658340454,198.09611804241777,3.940935481280025,-5.371693626536677,83.31038545777345,44.69751607956131,49.00178378746102,13.36215591430664,-197.6449432373047,-0.03443137928843498,8.00018886961332,veri,48.63796196093638
2943,0.0,0.5,0.0,-0.7155563831329346,13.406728744506836,8.351237297058105,2.756805658340454,198.09611804241777,3.940935481280025,-5.371693626536677,83.31038545777345,44.69751607956131,49.00178378746102,13.36215591430664,-197.6449432373047,-0.03443137928843498,8.00018886961332,veri,48.63796196093638
2944,0.0,0.5,0.0,-0.7155563831329346,13.406728744506836,8.351237297058105,2.756805658340454,198.09611804241777,3.940935481280025,-5.371693626536677,83.31038545777345,44.69751607956131,49.00178378746102,13.36215591430664,-197.6449432373047,-0.03443137928843498,8.00018886961332,veri,48.63796196093638
2945,0.0,0.5,0.0,-0.7155563831329346,13.406728744506836,8.351237297058105,2.756805658340454,198.09611804241777,3.940935481280025,-5.371693626536677,83.31038545777345,44.69751607956131,49.00178378746102,13.36215591430664,-197.6449432373047,-0.03443137928843498,8.00018886961332,veri,48.63796196093638
2946,0.0,0.5,0.0,-0.7155563831329346,13.406728744506836,8.351237297058105,2.756805658340454,198.09611804241777,3.940935481280025,-5.371693626536677,83.31038545777345,44.69751607956131,49.00178378746102,13.36215591430664,-197.6449432373047,-0.03443137928843498,8.00018886961332,veri,48.63796196093638
2947,0.0,0.5,0.0,-0.7155563831329346,13.406728744506836,8.351237297058105,2.756805658340454,198.09611804241777,3.940935481280025,-5.371693626536677,83.31038545777345,44.69751607956131,49.00178378746102,13.36215591430664,-197.6449432373047,-0.03443137928843498,8.00018886961332,veri,48.63796196093638
2948,0.0,0.5,0.0,-5.448549270629883,14.643891334533691,8.799696922302246,2.755188465118408,199.18839678087343,2.528150978824261,-1.3218059558243707,81.4522051733148,52.66350765193924,49.001792562908804,14.157450675964355,-198.68463134765625,-0.035619352012872696,8.000201366543466,veri,46.1510445706828
2949,0.0,0.5,0.0,-5.448549270629883,14.643891334533691,8.799696922302246,2.755188465118408,199.18839678087343,2.528150978824261,-1.3218059558243707,81.4522051733148,52.66350765193924,49.001792562908804,14.157450675964355,-198.68463134765625,-0.035619352012872696,8.000201366543466,veri,46.1510445706828
2950,0.0,0.5,0.0,-5.448549270629883,14.643891334533691,8.799696922302246,2.755188465118408,199.18839678087343,2.528150978824261,-1.3218059558243707,81.4522051733148,52.66350765193924,49.001792562908804,14.157450675964355,-198.68463134765625,-0.035619352012872696,8.000201366543466,veri,46.1510445706828
2951,0.0,0.5,0.0,-5.448549270629883,14.643891334533691,8.799696922302246,2.755188465118408,199.18839678087343,2.528150978824261,-1.3218059558243707,81.4522051733148,52.66350765193924,49.001792562908804,14.157450675964355,-198.68463134765625,-0.035619352012872696,8.000201366543466,veri,46.1510445706828
2952,0.0,0.5,0.0,-5.448549270629883,14.643891334533691,8.799696922302246,2.755188465118408,199.18839678087343,2.528150978824261,-1.3218059558243707,81.4522051733148,52.66350765193924,49.001792562908804,14.157450675964355,-198.68463134765625,-0.035619352012872696,8.000201366543466,veri,46.1510445706828
2953,0.0,0.5,0.0,-5.448549270629883,14.643891334533691,8.799696922302246,2.755188465118408,199.18839678087343,2.528150978824261,-1.3218059558243707,81.4522051733148,52.66350765193924,49.001792562908804,14.157450675964355,-198.68463134765625,-0.035619352012872696,8.000201366543466,veri,46.1510445706828
2954,0.0,0.6000000238418579,0.0,6.325557708740234,13.67047119140625,8.88366413116455,2.7556285858154297,200.12903347299303,-2.0179093808412745,-0.057912320198891865,86.44925353236617,60.97458087175372,49.00179966435479,15.028194427490234,-199.56398010253906,-0.03545020893216133,8.000214915161322,veri,43.13995843301195
2955,0.0,0.6000000238418579,0.0,6.325557708740234,13.67047119140625,8.88366413116455,2.7556285858154297,200.12903347299303,-2.0179093808412745,-0.057912320198891865,86.44925353236617,60.97458087175372,49.00179966435479,15.028194427490234,-199.56398010253906,-0.03545020893216133,8.000214915161322,veri,43.13995843301195
2956,0.0,0.6000000238418579,0.0,6.325557708740234,13.67047119140625,8.88366413116455,2.7556285858154297,200.12903347299303,-2.0179093808412745,-0.057912320198891865,86.44925353236617,60.97458087175372,49.00179966435479,15.028194427490234,-199.56398010253906,-0.03545020893216133,8.000214915161322,veri,43.13995843301195
2957,0.0,0.6000000238418579,0.0,6.325557708740234,13.67047119140625,8.88366413116455,2.7556285858154297,200.12903347299303,-2.0179093808412745,-0.057912320198891865,86.44925353236617,60.97458087175372,49.00179966435479,15.028194427490234,-199.56398010253906,-0.03545020893216133,8.000214915161322,veri,43.13995843301195
2958,0.0,0.6000000238418579,0.0,6.325557708740234,13.67047119140625,8.88366413116455,2.7556285858154297,200.12903347299303,-2.0179093808412745,-0.057912320198891865,86.44925353236617,60.97458087175372,49.00179966435479,15.028194427490234,-199.56398010253906,-0.03545020893216133,8.000214915161322,veri,43.13995843301195
2959,0.0,0.6000000238418579,0.0,6.325557708740234,13.67047119140625,8.88366413116455,2.7556285858154297,200.894312827351,-2.0179093808412745,-0.057912320198891865,86.44925353236617,60.97458087175372,49.00179966435479,15.942936897277832,-200.2606964111328,-0.03409385681152344,8.000214915161322,veri,40.21578541619677
2960,0.0,0.6000000238418579,0.0,-10.60016918182373,17.71002769470215,8.209101676940918,2.7564165592193604,200.894312827351,5.742240780519977,-1.8951742965507306,90.40972506221972,69.68689013926601,49.001804994482114,15.942936897277832,-200.2606964111328,-0.03409385681152344,8.00022889562954,veri,40.21578541619677
2961,0.0,0.6000000238418579,0.0,-10.60016918182373,17.71002769470215,8.209101676940918,2.7564165592193604,200.894312827351,5.742240780519977,-1.8951742965507306,90.40972506221972,69.68689013926601,49.001804994482114,15.942936897277832,-200.2606964111328,-0.03409385681152344,8.00022889562954,veri,40.21578541619677
2962,0.0,0.6000000238418579,0.0,-10.60016918182373,17.71002769470215,8.209101676940918,2.7564165592193604,200.894312827351,5.742240780519977,-1.8951742965507306,90.40972506221972,69.68689013926601,49.001804994482114,15.942936897277832,-200.2606964111328,-0.03409385681152344,8.00022889562954,veri,40.21578541619677
2963,0.0,0.6000000238418579,0.0,-10.60016918182373,17.71002769470215,8.209101676940918,2.7564165592193604,200.894312827351,5.742240780519977,-1.8951742965507306,90.40972506221972,69.68689013926601,49.001804994482114,15.942936897277832,-200.2606964111328,-0.03409385681152344,8.00022889562954,veri,40.21578541619677
2964,0.0,0.6000000238418579,0.0,-10.60016918182373,17.71002769470215,8.209101676940918,2.7564165592193604,200.894312827351,5.742240780519977,-1.8951742965507306,90.40972506221972,69.68689013926601,49.001804994482114,15.942936897277832,-200.2606964111328,-0.03409385681152344,8.00022889562954,veri,40.21578541619677
2965,0.0,0.6000000238418579,0.0,-10.60016918182373,17.71002769470215,8.209101676940918,2.7564165592193604,200.894312827351,5.742240780519977,-1.8951742965507306,90.40972506221972,69.68689013926601,49.001804994482114,15.942936897277832,-200.2606964111328,-0.03409385681152344,8.00022889562954,veri,40.21578541619677
2966,0.0,0.699999988079071,0.0,-8.493711471557617,15.55942153930664,8.721131324768066,2.7552123069763184,201.48397547923327,2.016176220339384,-1.2721342588590994,93.37658165275484,78.67690806824186,49.00180852820802,16.87604331970215,-200.77597045898438,-0.03497200086712837,8.000242935160356,veri,37.027431401301385
2967,0.0,0.699999988079071,0.0,-8.493711471557617,15.55942153930664,8.721131324768066,2.7552123069763184,201.48397547923327,2.016176220339384,-1.2721342588590994,93.37658165275484,78.67690806824186,49.00180852820802,16.87604331970215,-200.77597045898438,-0.03497200086712837,8.000242935160356,veri,37.027431401301385
2968,0.0,0.699999988079071,0.0,-8.493711471557617,15.55942153930664,8.721131324768066,2.7552123069763184,201.48397547923327,2.016176220339384,-1.2721342588590994,93.37658165275484,78.67690806824186,49.00180852820802,16.87604331970215,-200.77597045898438,-0.03497200086712837,8.000242935160356,veri,37.027431401301385
2969,0.0,0.699999988079071,0.0,-8.493711471557617,15.55942153930664,8.721131324768066,2.7552123069763184,201.48397547923327,2.016176220339384,-1.2721342588590994,93.37658165275484,78.67690806824186,49.00180852820802,16.87604331970215,-200.77597045898438,-0.03497200086712837,8.000242935160356,veri,37.027431401301385
2970,0.0,0.699999988079071,0.0,-8.493711471557617,15.55942153930664,8.721131324768066,2.7552123069763184,201.48397547923327,2.016176220339384,-1.2721342588590994,93.37658165275484,78.67690806824186,49.00180852820802,16.87604331970215,-200.77597045898438,-0.03497200086712837,8.000242935160356,veri,37.027431401301385
2971,0.0,0.699999988079071,0.0,-8.493711471557617,15.55942153930664,8.721131324768066,2.7552123069763184,201.48397547923327,2.016176220339384,-1.2721342588590994,93.37658165275484,78.67690806824186,49.00180852820802,16.87604331970215,-200.77597045898438,-0.03497200086712837,8.000242935160356,veri,37.027431401301385
2972,0.0,0.699999988079071,0.0,-8.493711471557617,15.55942153930664,8.721131324768066,2.7565038204193115,201.893811747733,2.016176220339384,-1.2721342588590994,93.37658165275484,78.67690806824186,49.001810189186614,17.796241760253906,-201.10794067382812,-0.034629058092832565,8.00025656173614,veri,33.93914160193446
2973,0.0,0.699999988079071,0.0,-3.47316312789917,13.901432037353516,8.666057586669922,2.7565038204193115,201.893811747733,4.8099216663605295,-0.5116508581078303,95.6899325736923,87.92135737398985,49.001810189186614,17.796241760253906,-201.10794067382812,-0.034629058092832565,8.00025656173614,veri,33.93914160193446
2974,0.0,0.699999988079071,0.0,-3.47316312789917,13.901432037353516,8.666057586669922,2.7565038204193115,201.893811747733,4.8099216663605295,-0.5116508581078303,95.6899325736923,87.92135737398985,49.001810189186614,17.796241760253906,-201.10794067382812,-0.034629058092832565,8.00025656173614,veri,33.93914160193446
2975,0.0,0.699999988079071,0.0,-3.47316312789917,13.901432037353516,8.666057586669922,2.7565038204193115,201.893811747733,4.8099216663605295,-0.5116508581078303,95.6899325736923,87.92135737398985,49.001810189186614,17.796241760253906,-201.10794067382812,-0.034629058092832565,8.00025656173614,veri,33.93914160193446
2976,0.0,0.699999988079071,0.0,-3.47316312789917,13.901432037353516,8.666057586669922,2.7565038204193115,201.893811747733,4.8099216663605295,-0.5116508581078303,95.6899325736923,87.92135737398985,49.001810189186614,17.796241760253906,-201.10794067382812,-0.034629058092832565,8.00025656173614,veri,33.93914160193446
2977,0.0,0.699999988079071,0.0,-3.47316312789917,13.901432037353516,8.666057586669922,2.7565038204193115,201.893811747733,4.8099216663605295,-0.5116508581078303,95.6899325736923,87.92135737398985,49.001810189186614,17.796241760253906,-201.10794067382812,-0.034629058092832565,8.00025656173614,veri,33.93914160193446
